17.0,0.1,0.532416
17.0,0.1,0.54449
17.0,0.1,0.55655
17.0,0.1,0.5686
17.0,0.1,0.58064
17.0,0.1,0.592675
17.0,0.1,0.604705
17.0,0.1,0.616733
17.0,0.1,0.628762
17.0,0.1,0.640795
17.0,0.1,0.652832
17.0,0.1,0.664724
17.0,0.1,0.676261
17.0,0.1,0.687541
17.0,0.1,0.698853
17.0,0.1,0.709863
17.0,0.1,0.721115
17.0,0.1,0.731985
17.0,0.1,0.742782
17.0,0.1,0.753745
17.0,0.1,0.764815
17.0,0.1,0.776034
17.0,0.1,0.787157
17.0,0.1,0.797963
17.0,0.1,0.809082
17.0,0.1,0.82009
17.0,0.1,0.830619
17.0,0.1,0.841128
17.0,0.1,0.852009
17.0,0.1,0.8622
17.0,0.1,0.872701
17.0,0.1,0.883223
17.0,0.1,0.893533
17.0,0.1,0.903663
17.0,0.1,0.914011
17.0,0.1,0.924256
17.0,0.1,0.934484
17.0,0.1,0.944753
17.0,0.1,0.954636
17.0,0.1,0.964903
17.0,0.1,0.975171
17.0,0.1,0.9853
17.0,0.1,0.995609
17.0,0.1,1.00553
17.0,0.1,1.015238
17.0,0.1,1.025177
17.0,0.1,1.035353
17.0,0.1,1.045574
17.0,0.1,1.055435
17.0,0.1,1.065311
17.0,0.1,1.075269
17.0,0.1,1.085465
17.0,0.1,1.095705
17.0,0.1,1.105812
17.0,0.1,1.116195
17.0,0.1,1.126361
17.0,0.1,1.136506
17.0,0.1,1.146502
17.0,0.1,1.156647
17.0,0.1,1.166884
17.0,0.1,1.177607
17.0,0.1,1.188092
17.0,0.1,1.198807
17.0,0.1,1.209354
17.0,0.1,1.220006
17.0,0.1,1.230567
17.0,0.1,1.241471
17.0,0.1,1.252269
17.0,0.1,1.263189
17.0,0.1,1.27407
17.0,0.1,1.285202
17.0,0.1,1.296354
17.0,0.1,1.307671
17.0,0.1,1.31903
17.0,0.1,1.330544
17.0,0.1,1.342157
17.0,0.1,1.353722
17.0,0.1,1.365386
17.0,0.1,1.37714
17.0,0.1,1.388994
17.0,0.1,1.400915
17.0,0.1,1.412812
17.0,0.1,1.424992
17.0,0.1,1.437086
17.0,0.1,1.449455
17.0,0.1,1.461681
17.0,0.1,1.474042
17.0,0.1,1.984042
17.0,0.1,2.494042
17.0,0.1,3.004042
17.0,0.1,3.514042
17.0,0.1,4.024042
17.0,0.1,4.534042
17.0,0.1,5.044042
17.0,0.1,5.554042
17.0,0.1,6.064042
17.0,0.1,6.574042
17.0,0.1,7.084042
17.0,0.1,7.594042
17.0,0.1,8.104042
17.0,0.1,8.614042
17.0,0.1,9.124042
17.0,0.1,9.634042
17.0,0.1,10.144042
17.0,0.1,10.654042
17.0,0.2,0.2
17.0,0.2,0.203339
17.0,0.2,0.20436
17.0,0.2,0.205356
17.0,0.2,0.206326
17.0,0.2,0.207274
17.0,0.2,0.208203
17.0,0.2,0.209116
17.0,0.2,0.210014
17.0,0.2,0.210899
17.0,0.2,0.211773
17.0,0.2,0.216079
17.0,0.2,0.22019
17.0,0.2,0.224155
17.0,0.2,0.228003
17.0,0.2,0.231754
17.0,0.2,0.235424
17.0,0.2,0.239023
17.0,0.2,0.24256
17.0,0.2,0.246042
17.0,0.2,0.249473
17.0,0.2,0.25286
17.0,0.2,0.256205
17.0,0.2,0.259513
17.0,0.2,0.262785
17.0,0.2,0.266026
17.0,0.2,0.269236
17.0,0.2,0.272418
17.0,0.2,0.275573
17.0,0.2,0.278704
17.0,0.2,0.281811
17.0,0.2,0.284896
17.0,0.2,0.28796
17.0,0.2,0.291005
17.0,0.2,0.29403
17.0,0.2,0.297038
17.0,0.2,0.300028
17.0,0.2,0.303002
17.0,0.2,0.30596
17.0,0.2,0.308903
17.0,0.2,0.311832
17.0,0.2,0.314747
17.0,0.2,0.317649
17.0,0.2,0.320538
17.0,0.2,0.323414
17.0,0.2,0.326279
17.0,0.2,0.329133
17.0,0.2,0.331975
17.0,0.2,0.334806
17.0,0.2,0.337628
17.0,0.2,0.340439
17.0,0.2,0.343241
17.0,0.2,0.346034
17.0,0.2,0.348817
17.0,0.2,0.351592
17.0,0.2,0.354359
17.0,0.2,0.357117
17.0,0.2,0.359867
17.0,0.2,0.36261
17.0,0.2,0.365345
17.0,0.2,0.368074
17.0,0.2,0.370795
17.0,0.2,0.373509
17.0,0.2,0.376217
17.0,0.2,0.378918
17.0,0.2,0.381614
17.0,0.2,0.384303
17.0,0.2,0.386986
17.0,0.2,0.389664
17.0,0.2,0.392336
17.0,0.2,0.395003
17.0,0.2,0.397664
17.0,0.2,0.40032
17.0,0.2,0.402972
17.0,0.2,0.405618
17.0,0.2,0.40826
17.0,0.2,0.410897
17.0,0.2,0.41353
17.0,0.2,0.416158
17.0,0.2,0.418782
17.0,0.2,0.421402
17.0,0.2,0.424017
17.0,0.2,0.426629
17.0,0.2,0.429237
17.0,0.2,0.431841
17.0,0.2,0.434441
17.0,0.2,0.437038
17.0,0.2,0.439631
17.0,0.2,0.44222
17.0,0.2,0.444807
17.0,0.2,0.44739
17.0,0.2,0.44997
17.0,0.2,0.452546
17.0,0.2,0.45512
17.0,0.2,0.45769
17.0,0.2,0.460258
17.0,0.2,0.462822
17.0,0.2,0.465384
17.0,0.2,0.467943
17.0,0.2,0.4705
17.0,0.2,0.473053
17.0,0.2,0.487459
17.0,0.2,0.501104
17.0,0.2,0.514629
17.0,0.2,0.528066
17.0,0.2,0.541433
17.0,0.2,0.554739
17.0,0.2,0.567993
17.0,0.2,0.581203
17.0,0.2,0.594375
17.0,0.2,0.607514
17.0,0.2,0.620624
17.0,0.2,0.633711
17.0,0.2,0.646778
17.0,0.2,0.659828
17.0,0.2,0.672865
17.0,0.2,0.685893
17.0,0.2,0.698913
17.0,0.2,0.711929
17.0,0.2,0.724943
17.0,0.2,0.737958
17.0,0.2,0.750977
17.0,0.2,0.764
17.0,0.2,0.777031
17.0,0.2,0.790072
17.0,0.2,0.803126
17.0,0.2,0.816194
17.0,0.2,0.829279
17.0,0.2,0.842384
17.0,0.2,0.855102
17.0,0.2,0.867828
17.0,0.2,0.88002
17.0,0.2,0.892469
17.0,0.2,0.904901
17.0,0.2,0.917165
17.0,0.2,0.929158
17.0,0.2,0.941411
17.0,0.2,0.953615
17.0,0.2,0.965779
17.0,0.2,0.977816
17.0,0.2,0.990243
17.0,0.2,1.002112
17.0,0.2,1.014378
17.0,0.2,1.026286
17.0,0.2,1.038372
17.0,0.2,1.050773
17.0,0.2,1.062826
17.0,0.2,1.074808
17.0,0.2,1.086796
17.0,0.2,1.098797
17.0,0.2,1.110473
17.0,0.2,1.122822
17.0,0.2,1.13478
17.0,0.2,1.147003
17.0,0.2,1.159152
17.0,0.2,1.171406
17.0,0.2,1.18366
17.0,0.2,1.195803
17.0,0.2,1.207929
17.0,0.2,1.219864
17.0,0.2,1.232027
17.0,0.2,1.244207
17.0,0.2,1.256388
17.0,0.2,1.268593
17.0,0.2,1.280894
17.0,0.2,1.29296
17.0,0.2,1.305451
17.0,0.2,1.317587
17.0,0.2,1.329742
17.0,0.2,1.342204
17.0,0.2,1.354662
17.0,0.2,1.367382
17.0,0.2,1.380132
17.0,0.2,1.392609
17.0,0.2,1.405084
17.0,0.2,1.417371
17.0,0.2,1.430247
17.0,0.2,1.44307
17.0,0.2,1.455967
17.0,0.2,1.468799
17.0,0.2,1.481437
17.0,0.2,1.494904
17.0,0.2,1.507722
17.0,0.2,1.521138
17.0,0.2,1.53466
17.0,0.2,1.5483
17.0,0.2,1.561705
17.0,0.2,1.575222
17.0,0.2,1.589343
17.0,0.2,1.603111
17.0,0.2,1.617064
17.0,0.2,1.630968
17.0,0.2,1.645365
17.0,0.2,1.659622
17.0,0.2,1.673955
17.0,0.2,1.688421
17.0,0.2,1.703018
17.0,0.2,1.717704
17.0,0.2,1.732157
17.0,0.2,1.746962
17.0,0.2,1.76209
17.0,0.2,2.27209
17.0,0.2,2.78209
17.0,0.2,3.29209
17.0,0.2,3.80209
17.0,0.2,4.31209
17.0,0.2,4.82209
17.0,0.2,5.33209
17.0,0.2,5.84209
17.0,0.2,6.35209
17.0,0.2,6.86209
17.0,0.2,7.37209
17.0,0.2,7.88209
17.0,0.2,8.39209
17.0,0.2,8.90209
17.0,0.2,9.41209
17.0,0.2,9.92209
17.0,0.2,10.43209
17.0,0.2,10.94209
17.0,0.3,0.3
17.0,0.3,0.303409
17.0,0.3,0.304498
17.0,0.3,0.305558
17.0,0.3,0.306589
17.0,0.3,0.307595
17.0,0.3,0.308581
17.0,0.3,0.309549
17.0,0.3,0.310502
17.0,0.3,0.31144
17.0,0.3,0.312365
17.0,0.3,0.316923
17.0,0.3,0.32127
17.0,0.3,0.32546
17.0,0.3,0.329524
17.0,0.3,0.333486
17.0,0.3,0.33736
17.0,0.3,0.341158
17.0,0.3,0.34489
17.0,0.3,0.348563
17.0,0.3,0.352182
17.0,0.3,0.355754
17.0,0.3,0.359282
17.0,0.3,0.36277
17.0,0.3,0.366221
17.0,0.3,0.369638
17.0,0.3,0.373022
17.0,0.3,0.376377
17.0,0.3,0.379704
17.0,0.3,0.383005
17.0,0.3,0.38628
17.0,0.3,0.389533
17.0,0.3,0.392763
17.0,0.3,0.395973
17.0,0.3,0.399162
17.0,0.3,0.402333
17.0,0.3,0.405485
17.0,0.3,0.40862
17.0,0.3,0.411739
17.0,0.3,0.414842
17.0,0.3,0.41793
17.0,0.3,0.421003
17.0,0.3,0.424062
17.0,0.3,0.427108
17.0,0.3,0.43014
17.0,0.3,0.433161
17.0,0.3,0.436169
17.0,0.3,0.439166
17.0,0.3,0.442152
17.0,0.3,0.445127
17.0,0.3,0.448091
17.0,0.3,0.451045
17.0,0.3,0.45399
17.0,0.3,0.456925
17.0,0.3,0.459851
17.0,0.3,0.462769
17.0,0.3,0.465677
17.0,0.3,0.468578
17.0,0.3,0.47147
17.0,0.3,0.474355
17.0,0.3,0.477232
17.0,0.3,0.480102
17.0,0.3,0.482964
17.0,0.3,0.48582
17.0,0.3,0.488669
17.0,0.3,0.491512
17.0,0.3,0.494348
17.0,0.3,0.497178
17.0,0.3,0.500003
17.0,0.3,0.502821
17.0,0.3,0.505634
17.0,0.3,0.508441
17.0,0.3,0.511243
17.0,0.3,0.51404
17.0,0.3,0.516832
17.0,0.3,0.519618
17.0,0.3,0.5224
17.0,0.3,0.525178
17.0,0.3,0.52795
17.0,0.3,0.530719
17.0,0.3,0.533483
17.0,0.3,0.536242
17.0,0.3,0.538998
17.0,0.3,0.54175
17.0,0.3,0.544497
17.0,0.3,0.547241
17.0,0.3,0.549981
17.0,0.3,0.552718
17.0,0.3,0.555451
17.0,0.3,0.55818
17.0,0.3,0.560907
17.0,0.3,0.563629
17.0,0.3,0.566349
17.0,0.3,0.569065
17.0,0.3,0.571779
17.0,0.3,0.574489
17.0,0.3,0.577196
17.0,0.3,0.579901
17.0,0.3,0.582602
17.0,0.3,0.585301
17.0,0.3,0.587998
17.0,0.3,0.603501
17.0,0.3,0.618205
17.0,0.3,0.632782
17.0,0.3,0.647267
17.0,0.3,0.661679
17.0,0.3,0.676031
17.0,0.3,0.690331
17.0,0.3,0.704589
17.0,0.3,0.718809
17.0,0.3,0.733
17.0,0.3,0.747165
17.0,0.3,0.761311
17.0,0.3,0.77544
17.0,0.3,0.789558
17.0,0.3,0.803667
17.0,0.3,0.817773
17.0,0.3,0.831877
17.0,0.3,0.845983
17.0,0.3,0.860093
17.0,0.3,0.874212
17.0,0.3,0.88834
17.0,0.3,0.902482
17.0,0.3,0.916638
17.0,0.3,0.930812
17.0,0.3,0.945005
17.0,0.3,0.959221
17.0,0.3,0.973462
17.0,0.3,0.987729
17.0,0.3,1.002026
17.0,0.3,1.016355
17.0,0.3,1.030718
17.0,0.3,1.045084
17.0,0.3,1.059098
17.0,0.3,1.073262
17.0,0.3,1.087091
17.0,0.3,1.100874
17.0,0.3,1.114595
17.0,0.3,1.128264
17.0,0.3,1.141659
17.0,0.3,1.15565
17.0,0.3,1.16928
17.0,0.3,1.183003
17.0,0.3,1.196726
17.0,0.3,1.210598
17.0,0.3,1.224785
17.0,0.3,1.238592
17.0,0.3,1.252402
17.0,0.3,1.266014
17.0,0.3,1.279881
17.0,0.3,1.2939
17.0,0.3,1.307819
17.0,0.3,1.321688
17.0,0.3,1.335862
17.0,0.3,1.349982
17.0,0.3,1.364011
17.0,0.3,1.378085
17.0,0.3,1.392639
17.0,0.3,1.406825
17.0,0.3,1.421315
17.0,0.3,1.435068
17.0,0.3,1.449615
17.0,0.3,1.463872
17.0,0.3,1.477703
17.0,0.3,1.492228
17.0,0.3,1.506737
17.0,0.3,1.521291
17.0,0.3,1.535573
17.0,0.3,1.550188
17.0,0.3,1.564843
17.0,0.3,1.579706
17.0,0.3,1.594189
17.0,0.3,1.609276
17.0,0.3,1.624248
17.0,0.3,1.639436
17.0,0.3,1.654852
17.0,0.3,1.670364
17.0,0.3,1.68572
17.0,0.3,1.701167
17.0,0.3,1.716507
17.0,0.3,1.732396
17.0,0.3,1.747941
17.0,0.3,1.763672
17.0,0.3,1.779428
17.0,0.3,1.795537
17.0,0.3,1.811962
17.0,0.3,1.828155
17.0,0.3,1.844828
17.0,0.3,1.861547
17.0,0.3,1.87825
17.0,0.3,1.895383
17.0,0.3,1.912293
17.0,0.3,1.929583
17.0,0.3,1.947287
17.0,0.3,1.96446
17.0,0.3,1.981665
17.0,0.3,1.999821
17.0,0.3,2.017513
17.0,0.3,2.035493
17.0,0.3,2.053923
17.0,0.3,2.072723
17.0,0.3,2.582723
17.0,0.3,3.092723
17.0,0.3,3.602723
17.0,0.3,4.112723
17.0,0.3,4.622723
17.0,0.3,5.132723
17.0,0.3,5.642723
17.0,0.3,6.152723
17.0,0.3,6.662723
17.0,0.3,7.172723
17.0,0.3,7.682723
17.0,0.3,8.192723
17.0,0.3,8.702723
17.0,0.3,9.212723
17.0,0.3,9.722723
17.0,0.3,10.232723
17.0,0.3,10.742723
17.0,0.4,0.4
17.0,0.4,0.403484
17.0,0.4,0.404648
17.0,0.4,0.405776
17.0,0.4,0.406871
17.0,0.4,0.40794
17.0,0.4,0.408987
17.0,0.4,0.410014
17.0,0.4,0.411024
17.0,0.4,0.412019
17.0,0.4,0.412999
17.0,0.4,0.417825
17.0,0.4,0.422424
17.0,0.4,0.426853
17.0,0.4,0.431148
17.0,0.4,0.435332
17.0,0.4,0.439423
17.0,0.4,0.443433
17.0,0.4,0.447372
17.0,0.4,0.451248
17.0,0.4,0.455068
17.0,0.4,0.458837
17.0,0.4,0.462559
17.0,0.4,0.466239
17.0,0.4,0.469879
17.0,0.4,0.473483
17.0,0.4,0.477053
17.0,0.4,0.480591
17.0,0.4,0.4841
17.0,0.4,0.487581
17.0,0.4,0.491036
17.0,0.4,0.494467
17.0,0.4,0.497874
17.0,0.4,0.501258
17.0,0.4,0.504622
17.0,0.4,0.507966
17.0,0.4,0.511291
17.0,0.4,0.514597
17.0,0.4,0.517887
17.0,0.4,0.521159
17.0,0.4,0.524416
17.0,0.4,0.527657
17.0,0.4,0.530884
17.0,0.4,0.534096
17.0,0.4,0.537295
17.0,0.4,0.540481
17.0,0.4,0.543655
17.0,0.4,0.546816
17.0,0.4,0.549966
17.0,0.4,0.553104
17.0,0.4,0.556232
17.0,0.4,0.559348
17.0,0.4,0.562455
17.0,0.4,0.565552
17.0,0.4,0.568639
17.0,0.4,0.571717
17.0,0.4,0.574786
17.0,0.4,0.577846
17.0,0.4,0.580898
17.0,0.4,0.583942
17.0,0.4,0.586978
17.0,0.4,0.590006
17.0,0.4,0.593027
17.0,0.4,0.596041
17.0,0.4,0.599048
17.0,0.4,0.602047
17.0,0.4,0.605041
17.0,0.4,0.608028
17.0,0.4,0.611008
17.0,0.4,0.613983
17.0,0.4,0.616952
17.0,0.4,0.619915
17.0,0.4,0.622872
17.0,0.4,0.625824
17.0,0.4,0.628771
17.0,0.4,0.631713
17.0,0.4,0.634649
17.0,0.4,0.637581
17.0,0.4,0.640509
17.0,0.4,0.643431
17.0,0.4,0.646349
17.0,0.4,0.649263
17.0,0.4,0.652172
17.0,0.4,0.655078
17.0,0.4,0.657979
17.0,0.4,0.660877
17.0,0.4,0.66377
17.0,0.4,0.66666
17.0,0.4,0.669546
17.0,0.4,0.672429
17.0,0.4,0.675308
17.0,0.4,0.678184
17.0,0.4,0.681056
17.0,0.4,0.683925
17.0,0.4,0.686791
17.0,0.4,0.689654
17.0,0.4,0.692515
17.0,0.4,0.695372
17.0,0.4,0.698226
17.0,0.4,0.701077
17.0,0.4,0.703926
17.0,0.4,0.720636
17.0,0.4,0.736507
17.0,0.4,0.752245
17.0,0.4,0.767888
17.0,0.4,0.783457
17.0,0.4,0.798966
17.0,0.4,0.814426
17.0,0.4,0.829845
17.0,0.4,0.84523
17.0,0.4,0.86059
17.0,0.4,0.87593
17.0,0.4,0.891254
17.0,0.4,0.90657
17.0,0.4,0.921879
17.0,0.4,0.937188
17.0,0.4,0.952501
17.0,0.4,0.967819
17.0,0.4,0.983149
17.0,0.4,0.998492
17.0,0.4,1.013852
17.0,0.4,1.029232
17.0,0.4,1.044635
17.0,0.4,1.060064
17.0,0.4,1.07552
17.0,0.4,1.091008
17.0,0.4,1.10653
17.0,0.4,1.122087
17.0,0.4,1.137682
17.0,0.4,1.153319
17.0,0.4,1.168999
17.0,0.4,1.184726
17.0,0.4,1.200501
17.0,0.4,1.216327
17.0,0.4,1.232209
17.0,0.4,1.248147
17.0,0.4,1.264145
17.0,0.4,1.280205
17.0,0.4,1.296132
17.0,0.4,1.31204
17.0,0.4,1.327651
17.0,0.4,1.343473
17.0,0.4,1.359093
17.0,0.4,1.37501
17.0,0.4,1.391084
17.0,0.4,1.406699
17.0,0.4,1.422732
17.0,0.4,1.438423
17.0,0.4,1.454188
17.0,0.4,1.470168
17.0,0.4,1.486343
17.0,0.4,1.502233
17.0,0.4,1.518437
17.0,0.4,1.534974
17.0,0.4,1.551332
17.0,0.4,1.567933
17.0,0.4,1.584475
17.0,0.4,1.601294
17.0,0.4,1.618096
17.0,0.4,1.634703
17.0,0.4,1.651632
17.0,0.4,1.668602
17.0,0.4,1.685533
17.0,0.4,1.702716
17.0,0.4,1.71982
17.0,0.4,1.737452
17.0,0.4,1.754624
17.0,0.4,1.772228
17.0,0.4,1.789954
17.0,0.4,1.808007
17.0,0.4,1.82599
17.0,0.4,1.844274
17.0,0.4,1.862299
17.0,0.4,1.880142
17.0,0.4,1.898469
17.0,0.4,1.91671
17.0,0.4,1.935054
17.0,0.4,1.953711
17.0,0.4,1.97257
17.0,0.4,1.991347
17.0,0.4,2.010535
17.0,0.4,2.029765
17.0,0.4,2.049361
17.0,0.4,2.069006
17.0,0.4,2.088987
17.0,0.4,2.108876
17.0,0.4,2.129223
17.0,0.4,2.149702
17.0,0.4,2.170028
17.0,0.4,2.190891
17.0,0.4,2.212011
17.0,0.4,2.233266
17.0,0.4,2.254554
17.0,0.4,2.276202
17.0,0.4,2.297646
17.0,0.4,2.31974
17.0,0.4,2.342217
17.0,0.4,2.364765
17.0,0.4,2.387587
17.0,0.4,2.410661
17.0,0.4,2.433948
17.0,0.4,2.943948
17.0,0.4,3.453948
17.0,0.4,3.963948
17.0,0.4,4.473948
17.0,0.4,4.983948
17.0,0.4,5.493948
17.0,0.4,6.003948
17.0,0.4,6.513948
17.0,0.4,7.023948
17.0,0.4,7.533948
17.0,0.4,8.043948
17.0,0.4,8.553948
17.0,0.4,9.063948
17.0,0.4,9.573948
17.0,0.4,10.083948
17.0,0.4,10.593948
17.0,0.5,0.5
17.0,0.5,0.503566
17.0,0.5,0.504808
17.0,0.5,0.506009
17.0,0.5,0.507175
17.0,0.5,0.508311
17.0,0.5,0.509422
17.0,0.5,0.510513
17.0,0.5,0.511584
17.0,0.5,0.512639
17.0,0.5,0.513678
17.0,0.5,0.51879
17.0,0.5,0.523657
17.0,0.5,0.528341
17.0,0.5,0.532881
17.0,0.5,0.537302
17.0,0.5,0.541624
17.0,0.5,0.545859
17.0,0.5,0.550019
17.0,0.5,0.554111
17.0,0.5,0.558144
17.0,0.5,0.562122
17.0,0.5,0.56605
17.0,0.5,0.569934
17.0,0.5,0.573776
17.0,0.5,0.577579
17.0,0.5,0.581346
17.0,0.5,0.58508
17.0,0.5,0.588782
17.0,0.5,0.592455
17.0,0.5,0.596101
17.0,0.5,0.59972
17.0,0.5,0.603315
17.0,0.5,0.606887
17.0,0.5,0.610436
17.0,0.5,0.613964
17.0,0.5,0.617472
17.0,0.5,0.620961
17.0,0.5,0.624432
17.0,0.5,0.627885
17.0,0.5,0.631322
17.0,0.5,0.634742
17.0,0.5,0.638147
17.0,0.5,0.641537
17.0,0.5,0.644913
17.0,0.5,0.648276
17.0,0.5,0.651625
17.0,0.5,0.654962
17.0,0.5,0.658286
17.0,0.5,0.661598
17.0,0.5,0.664899
17.0,0.5,0.668189
17.0,0.5,0.671469
17.0,0.5,0.674738
17.0,0.5,0.677997
17.0,0.5,0.681246
17.0,0.5,0.684486
17.0,0.5,0.687717
17.0,0.5,0.69094
17.0,0.5,0.694153
17.0,0.5,0.697359
17.0,0.5,0.700557
17.0,0.5,0.703746
17.0,0.5,0.706929
17.0,0.5,0.710104
17.0,0.5,0.713271
17.0,0.5,0.716432
17.0,0.5,0.719587
17.0,0.5,0.722735
17.0,0.5,0.725876
17.0,0.5,0.729012
17.0,0.5,0.732141
17.0,0.5,0.735265
17.0,0.5,0.738383
17.0,0.5,0.741496
17.0,0.5,0.744603
17.0,0.5,0.747706
17.0,0.5,0.750803
17.0,0.5,0.753895
17.0,0.5,0.756983
17.0,0.5,0.760066
17.0,0.5,0.763145
17.0,0.5,0.766219
17.0,0.5,0.769289
17.0,0.5,0.772355
17.0,0.5,0.775416
17.0,0.5,0.778474
17.0,0.5,0.781528
17.0,0.5,0.784578
17.0,0.5,0.787625
17.0,0.5,0.790668
17.0,0.5,0.793708
17.0,0.5,0.796744
17.0,0.5,0.799777
17.0,0.5,0.802807
17.0,0.5,0.805834
17.0,0.5,0.808858
17.0,0.5,0.811878
17.0,0.5,0.814896
17.0,0.5,0.817911
17.0,0.5,0.820924
17.0,0.5,0.838962
17.0,0.5,0.856124
17.0,0.5,0.873147
17.0,0.5,0.890073
17.0,0.5,0.906926
17.0,0.5,0.92372
17.0,0.5,0.940468
17.0,0.5,0.957179
17.0,0.5,0.973864
17.0,0.5,0.990528
17.0,0.5,1.00718
17.0,0.5,1.023824
17.0,0.5,1.040467
17.0,0.5,1.057115
17.0,0.5,1.073771
17.0,0.5,1.090441
17.0,0.5,1.107129
17.0,0.5,1.123839
17.0,0.5,1.140575
17.0,0.5,1.15734
17.0,0.5,1.174139
17.0,0.5,1.190974
17.0,0.5,1.207849
17.0,0.5,1.224767
17.0,0.5,1.241731
17.0,0.5,1.258745
17.0,0.5,1.27581
17.0,0.5,1.292931
17.0,0.5,1.310109
17.0,0.5,1.327349
17.0,0.5,1.344652
17.0,0.5,1.362021
17.0,0.5,1.37946
17.0,0.5,1.396971
17.0,0.5,1.414557
17.0,0.5,1.432221
17.0,0.5,1.449963
17.0,0.5,1.467786
17.0,0.5,1.485693
17.0,0.5,1.503688
17.0,0.5,1.521772
17.0,0.5,1.53995
17.0,0.5,1.558224
17.0,0.5,1.57659
17.0,0.5,1.595051
17.0,0.5,1.613458
17.0,0.5,1.631832
17.0,0.5,1.650174
17.0,0.5,1.668815
17.0,0.5,1.687356
17.0,0.5,1.706284
17.0,0.5,1.725148
17.0,0.5,1.744028
17.0,0.5,1.763019
17.0,0.5,1.782153
17.0,0.5,1.801696
17.0,0.5,1.821267
17.0,0.5,1.841051
17.0,0.5,1.860859
17.0,0.5,1.880629
17.0,0.5,1.900842
17.0,0.5,1.920826
17.0,0.5,1.941044
17.0,0.5,1.961502
17.0,0.5,1.981884
17.0,0.5,2.002837
17.0,0.5,2.023796
17.0,0.5,2.044951
17.0,0.5,2.066186
17.0,0.5,2.087845
17.0,0.5,2.109365
17.0,0.5,2.131053
17.0,0.5,2.152799
17.0,0.5,2.175285
17.0,0.5,2.19748
17.0,0.5,2.220096
17.0,0.5,2.243084
17.0,0.5,2.265912
17.0,0.5,2.289139
17.0,0.5,2.312576
17.0,0.5,2.336379
17.0,0.5,2.360354
17.0,0.5,2.384659
17.0,0.5,2.409025
17.0,0.5,2.433807
17.0,0.5,2.458831
17.0,0.5,2.484117
17.0,0.5,2.509667
17.0,0.5,2.535419
17.0,0.5,2.561521
17.0,0.5,2.58791
17.0,0.5,2.614596
17.0,0.5,2.641587
17.0,0.5,2.668892
17.0,0.5,2.69652
17.0,0.5,2.724481
17.0,0.5,2.752785
17.0,0.5,2.781442
17.0,0.5,2.810463
17.0,0.5,2.839857
17.0,0.5,3.349857
17.0,0.5,3.859857
17.0,0.5,4.369857
17.0,0.5,4.879857
17.0,0.5,5.389857
17.0,0.5,5.899857
17.0,0.5,6.409857
17.0,0.5,6.919857
17.0,0.5,7.429857
17.0,0.5,7.939857
17.0,0.5,8.449857
17.0,0.5,8.959857
17.0,0.5,9.469857
17.0,0.5,9.979857
17.0,0.5,10.489857
17.0,0.5,10.999857
17.0,0.6,0.6
17.0,0.6,0.603654
17.0,0.6,0.604981
17.0,0.6,0.606261
17.0,0.6,0.607501
17.0,0.6,0.608709
17.0,0.6,0.60989
17.0,0.6,0.611048
17.0,0.6,0.612185
17.0,0.6,0.613304
17.0,0.6,0.614407
17.0,0.6,0.619824
17.0,0.6,0.624976
17.0,0.6,0.629932
17.0,0.6,0.634733
17.0,0.6,0.639407
17.0,0.6,0.643974
17.0,0.6,0.648449
17.0,0.6,0.652843
17.0,0.6,0.657166
17.0,0.6,0.661424
17.0,0.6,0.665625
17.0,0.6,0.669774
17.0,0.6,0.673874
17.0,0.6,0.67793
17.0,0.6,0.681945
17.0,0.6,0.685923
17.0,0.6,0.689864
17.0,0.6,0.693773
17.0,0.6,0.69765
17.0,0.6,0.701499
17.0,0.6,0.70532
17.0,0.6,0.709114
17.0,0.6,0.712885
17.0,0.6,0.716631
17.0,0.6,0.720356
17.0,0.6,0.724059
17.0,0.6,0.727743
17.0,0.6,0.731407
17.0,0.6,0.735052
17.0,0.6,0.738681
17.0,0.6,0.742292
17.0,0.6,0.745887
17.0,0.6,0.749467
17.0,0.6,0.753031
17.0,0.6,0.756582
17.0,0.6,0.760119
17.0,0.6,0.763642
17.0,0.6,0.767153
17.0,0.6,0.770651
17.0,0.6,0.774137
17.0,0.6,0.777612
17.0,0.6,0.781076
17.0,0.6,0.784529
17.0,0.6,0.787971
17.0,0.6,0.791404
17.0,0.6,0.794827
17.0,0.6,0.79824
17.0,0.6,0.801644
17.0,0.6,0.805039
17.0,0.6,0.808426
17.0,0.6,0.811805
17.0,0.6,0.815175
17.0,0.6,0.818538
17.0,0.6,0.821893
17.0,0.6,0.82524
17.0,0.6,0.828581
17.0,0.6,0.831914
17.0,0.6,0.835241
17.0,0.6,0.838562
17.0,0.6,0.841876
17.0,0.6,0.845184
17.0,0.6,0.848486
17.0,0.6,0.851782
17.0,0.6,0.855072
17.0,0.6,0.858357
17.0,0.6,0.861637
17.0,0.6,0.864911
17.0,0.6,0.868181
17.0,0.6,0.871445
17.0,0.6,0.874705
17.0,0.6,0.877961
17.0,0.6,0.881211
17.0,0.6,0.884458
17.0,0.6,0.8877
17.0,0.6,0.890938
17.0,0.6,0.894172
17.0,0.6,0.897402
17.0,0.6,0.900629
17.0,0.6,0.903851
17.0,0.6,0.90707
17.0,0.6,0.910286
17.0,0.6,0.913498
17.0,0.6,0.916707
17.0,0.6,0.919913
17.0,0.6,0.923115
17.0,0.6,0.926315
17.0,0.6,0.929511
17.0,0.6,0.932705
17.0,0.6,0.935896
17.0,0.6,0.939084
