tform,res,imf,2.51,5.53,8.55,11.57,14.59,17.61,20.63,23.65,26.67,29.69,32.71,35.73,38.75,41.77,44.79,47.81,50.83,53.85,56.87,59.89,62.91,65.93,68.95,71.97,74.99,78.02,81.04,84.06,87.08,90.1,93.12,96.14,99.16,102.18,105.2,108.22,111.24,114.26,117.28,120.3,123.32,126.34,129.36,132.38,135.4,138.42,141.44,144.46,147.48,150.5,153.52,156.54,159.56,162.58,165.6,168.62,171.64,174.66,177.68,180.7,183.72,186.74,189.76,192.78,195.8,198.82,201.84,204.86,207.88,210.9,213.92,216.94,219.96,222.98,226.01,229.03,232.05,235.07,238.09,241.11,244.13,247.15,250.17,253.19,256.21,259.23,262.25,265.27,268.29,271.31,274.33,277.35,280.37,283.39,286.41,289.43,292.45,295.47,298.49,overflow
2.736441,resII,gaussian,7086923193191762.0,2.164064730456768e+16,9.358623253696605e+16,1.3568806297065782e+18,2.1660002307745723e+18,7.183050775249943e+18,1.964778821274522e+19,3.9294077406877385e+19,8.393533897148855e+19,1.3607215240743151e+20,2.430416572147819e+20,3.6738199440135245e+20,5.06805927964794e+20,8.952115851541832e+20,1.8742663384364687e+21,2.9634827076143877e+21,4.752898888342187e+21,7.686138483760478e+21,1.293342426451889e+22,2.3593220307486174e+22,4.03174380147307e+22,7.07065330660456e+22,1.2165889811216203e+23,2.030408443833953e+23,3.488053899346952e+23,5.862452305291821e+23,9.774597369662986e+23,1.5906139172745088e+24,2.4757173146811544e+24,3.7291159116985e+24,5.2940839625828e+24,7.168553246394537e+24,8.877645746858838e+24,1.011493864253972e+25,1.0281752842888943e+25,9.267910692590696e+24,7.206848415570821e+24,4.731851826286578e+24,2.6161414254496586e+24,1.13529298061331e+24,3.805566260356889e+23,1.0905819349424496e+23,1.837993376220972e+22,2.2298487634164845e+21,2.9454877821632535e+20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.800504,resII,gaussian,7176421663972923.0,2.1913940070366788e+16,9.476810292978685e+16,1.37401623821832e+18,2.1933539501647012e+18,7.273763210308627e+18,1.989591380284081e+19,3.979030965644522e+19,8.49953313373806e+19,1.377905638004131e+20,2.461109520362269e+20,3.720215432993906e+20,5.1320621682064766e+20,9.065169239751043e+20,1.8979358444483044e+21,3.0009075763885685e+21,4.812921717811082e+21,7.783204251478921e+21,1.3096756314561485e+22,2.389117148894551e+22,4.082659395585887e+22,7.159946310227457e+22,1.231952891581973e+23,2.056049818211887e+23,3.532103408772102e+23,5.936487327550162e+23,9.898037612098069e+23,1.6107012682050312e+24,2.5069823513847075e+24,3.7762097156476286e+24,5.360941244074632e+24,7.259082596829997e+24,8.989758676097869e+24,1.024267694530872e+25,1.0411597788474417e+25,9.38495215215104e+24,7.297861383365485e+24,4.791608859186629e+24,2.6491798330268603e+24,1.149630230063267e+24,3.853625531139662e+23,1.1043545429950775e+23,1.8612048026740915e+22,2.258008805363991e+21,2.982685398818878e+20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17179869184.0
2.866067,resII,gaussian,7273345710270942.0,2.2209907593096824e+16,9.60480316221119e+16,1.392573566608856e+18,2.2229771732371336e+18,7.37200194197291e+18,2.0164626060963664e+19,4.03277136714176e+19,8.614326993622529e+19,1.3965154962462509e+20,2.4943490238732757e+20,3.7704602973218046e+20,5.2013752959025126e+20,9.187602525340146e+20,1.923569179593795e+21,3.0414375394382793e+21,4.877924565922378e+21,7.888323443820199e+21,1.3273639819297421e+22,2.4213843305058733e+22,4.13779939248202e+22,7.256647842015602e+22,1.2485915263628847e+23,2.083818625160876e+23,3.579807650572701e+23,6.016664942456996e+23,1.003171953613978e+24,1.6324552413690542e+24,2.540841408846976e+24,3.827210833258636e+24,5.433345590094345e+24,7.357123053570214e+24,9.111173474019282e+24,1.0381013534342585e+25,1.0552215805828735e+25,9.511704394353628e+24,7.396425582588729e+24,4.856323857922182e+24,2.6849593957129693e+24,1.16515702306146e+24,3.905672219152784e+23,1.119269847009617e+23,1.8863420519762197e+22,2.2885052505619002e+21,3.022969254927676e+20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.933167,resII,gaussian,7362191532102909.0,2.248120742834791e+16,9.72212834713618e+16,1.4095842172661071e+18,2.25013142132836e+18,7.462052875500862e+18,2.0410942246895907e+19,4.082032725070639e+19,8.71955325286618e+19,1.413574298605922e+20,2.524818150158423e+20,3.816517456866318e+20,5.264911456732648e+20,9.299831495273007e+20,1.9470660806651022e+21,3.078589495155219e+21,4.937509691414451e+21,7.984681379653344e+21,1.3435780804398908e+22,2.4509621739611964e+22,4.1883436952341535e+22,7.345289695015742e+22,1.2638433987076142e+23,2.109273015159104e+23,3.623535938129053e+23,6.090160079742345e+23,1.0154259616328396e+24,1.6523961094785575e+24,2.571878451785128e+24,3.873961215455497e+24,5.499715328792088e+24,7.446992237581407e+24,9.222468843083032e+24,1.0507820332155729e+25,1.0681113884204578e+25,9.627892353458296e+24,7.486774857280307e+24,4.915645125111502e+24,2.7177568775871936e+24,1.1793897211072848e+24,3.953381027717582e+23,1.132942021187847e+23,1.909384213938541e+22,2.3164599412712688e+21,3.0598956157147834e+20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.001835,resII,gaussian,7456327162190589.0,2.276866023600326e+16,9.84643897852362e+16,1.4276076682827497e+18,2.2789024113526216e+18,7.55746536865862e+18,2.067192389899183e+19,4.13422706434278e+19,8.831044598338852e+19,1.4316487682383376e+20,2.557101383538809e+20,3.865316822378088e+20,5.33223050910642e+20,9.418742487156253e+20,1.971961968190784e+21,3.1179534482178436e+21,5.000642467006961e+21,8.08677638892409e+21,1.3607575532398981e+22,2.4823010582541195e+22,4.241897364824983e+22,7.439209212132592e+22,1.280003355175837e+23,2.136242938916606e+23,3.669867772501162e+23,6.168031057961467e+23,1.0284095633618745e+24,1.6735242407207186e+24,2.604763415115954e+24,3.923495077534738e+24,5.570036667964153e+24,7.542212160003413e+24,9.340390648257753e+24,1.06421771039814e+25,1.0817686449743455e+25,9.750998049521364e+24,7.582503454592877e+24,4.978498332491676e+24,2.752507094962172e+24,1.1944698224645036e+24,4.003930380094263e+23,1.1474282255404884e+23,1.9337982875570847e+22,2.3460790316186995e+21,3.09902054210821e+20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.072113,resII,gaussian,7527785738900915.0,2.298686633381453e+16,9.94080346921258e+16,1.4412893120541668e+18,2.300742537092108e+18,7.629893215108329e+18,2.087003568077853e+19,4.173847909215747e+19,8.915677939142705e+19,1.445369140360173e+20,2.5816076614149e+20,3.902360534738541e+20,5.383332559027763e+20,9.509008098883452e+20,1.99086049457095e+21,3.147834716946032e+21,5.048566704444063e+21,8.164276948966228e+21,1.3737985311754456e+22,2.506090478531819e+22,4.282550080518406e+22,7.510503736981897e+22,1.2922704158822285e+23,2.1567158710455147e+23,3.705038376209085e+23,6.227143099442428e+23,1.0382654457654488e+24,1.689562654504188e+24,2.6297264676031297e+24,3.961096347955421e+24,5.623417760807739e+24,7.614493825557747e+24,9.42990536604367e+24,1.0744167643345866e+25,1.0921359003291944e+25,9.844447870990742e+24,7.655171256444957e+24,5.02621034904569e+24,2.778886066151694e+24,1.2059171626334768e+24,4.0423025115720226e+23,1.158424737105881e+23,1.952331067874774e+22,2.3685629522947547e+21,3.12872036513342e+20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.144035,resII,gaussian,7617456426247018.0,2.326068498056935e+16,1.005921792875948e+17,1.458457893594501e+18,2.328148891611649e+18,7.72078020269095e+18,2.111863872413591e+19,4.223566621182184e+19,9.021881143735524e+19,1.462586320654662e+20,2.612359670237462e+20,3.948845299788907e+20,5.447458604524263e+20,9.62227902897916e+20,2.014575546400313e+21,3.1853316001612127e+21,5.108705032260795e+21,8.261529494547397e+21,1.390163165191125e+22,2.535942929645057e+22,4.333563648469698e+22,7.599968561801547e+22,1.3076638901983703e+23,2.182406585589568e+23,3.749172647475799e+23,6.301320582874768e+23,1.0506332228779635e+24,1.7096886583250422e+24,2.661051665750525e+24,4.008280771700344e+24,5.690403691775473e+24,7.70519737621833e+24,9.542234027500138e+24,1.087215174530587e+25,1.1051453801755444e+25,9.961714546445226e+24,7.74635935506076e+24,5.086082368837106e+24,2.811988047564452e+24,1.220282000396725e+24,4.090454259940788e+23,1.1722238469660639e+23,1.9755871586902706e+22,2.396777180930039e+21,3.1659895589423566e+20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.21764,resII,gaussian,7674059621050730.0,2.343352864511417e+16,1.0133965172476253e+17,1.469295287554471e+18,2.3454487168905795e+18,7.778151167668676e+18,2.1275565440194654e+19,4.254950767129051e+19,9.088920227033098e+19,1.4734543918050276e+20,2.631771386568692e+20,3.9781880681943184e+20,5.4879371505536965e+20,9.693779501559e+20,2.0295452955815203e+21,3.209000911147633e+21,5.146666394946034e+21,8.322918616741153e+21,1.4004930800662702e+22,2.554786814483465e+22,4.36576515165696e+22,7.656441809160533e+22,1.317380775963498e+23,2.198623440428329e+23,3.777031704074615e+23,6.348143939191468e+23,1.0584401854195418e+24,1.7223928780495456e+24,2.6808251987241074e+24,4.0380651885257273e+24,5.732687495010305e+24,7.762452549557342e+24,9.613139707992141e+24,1.0952939673551135e+25,1.1133574073589171e+25,1.003573726971392e+25,7.803920391587763e+24,5.123875628818096e+24,2.8328831467072007e+24,1.229349575702561e+24,4.1208492850456675e+23,1.1809343155333343e+23,1.9902671960331497e+22,2.414586963891951e+21,3.18951514461343e+20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.292963,resII,gaussian,7754564915917315.0,2.367935982528438e+16,1.0240276290015651e+17,1.4847090393640328e+18,2.370053821603315e+18,7.859748442669296e+18,2.14987583464001e+19,4.299587645530527e+19,9.184268222621902e+19,1.4889117750079593e+20,2.6593801806046373e+20,4.019921546858752e+20,5.5455087645795615e+20,9.795472818483971e+20,2.0508363918896186e+21,3.242665174567013e+21,5.20065788265464e+21,8.410230815300745e+21,1.4151850571861856e+22,2.5815879961236325e+22,4.4115645366250265e+22,7.736762283057361e+22,1.331200857257835e+23,2.221688263626566e+23,3.816654936896897e+23,6.414739616696793e+23,1.0695438311342691e+24,1.740461769010872e+24,2.7089485954354166e+24,4.0804268125872615e+24,5.792826680780743e+24,7.843885137033698e+24,9.713987067147735e+24,1.1067842304181785e+25,1.1250371662867031e+25,1.0141017920112527e+25,7.885788000554046e+24,5.177628028294663e+24,2.8626017186639064e+24,1.2422461591242694e+24,4.164079361846652e+23,1.1933229950569192e+23,2.0111462425081623e+22,2.4399173685419107e+21,3.2229749911455295e+20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.37006,resII,gaussian,7799214224051962.0,2.3815701070052364e+16,1.0299237850904558e+17,1.493257711289235e+18,2.3837001401942205e+18,7.905003377521568e+18,2.162254410309038e+19,4.324343852451068e+19,9.23714949014748e+19,1.4974846454847e+20,2.674692385276141e+20,4.043067489638131e+20,5.5774387480509566e+20,9.851873285684822e+20,2.062644717306725e+21,3.261335823162597e+21,5.230602280415615e+21,8.458655322829862e+21,1.4233334232610064e+22,2.596452288210353e+22,4.436965485161461e+22,7.781309087022041e+22,1.3388656583020316e+23,2.234480321586926e+23,3.83863050924285e+23,6.45167446589272e+23,1.0757020608476863e+24,1.750483016452057e+24,2.7245462056005273e+24,4.103921133165082e+24,5.826180673718486e+24,7.889048733992866e+24,9.769918354909193e+24,1.113156883259226e+25,1.131514916056694e+25,1.0199407970208657e+25,7.931192866222079e+24,5.207439824539657e+24,2.879084034253404e+24,1.2493987759556756e+24,4.188055337873699e+23,1.2001939216257444e+23,2.0227260396030667e+22,2.453965948132429e+21,3.241532267414445e+20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.448963,resII,gaussian,7864351879139053.0,2.4014605584968016e+16,1.0385255260289629e+17,1.5057291350711508e+18,2.403608381345513e+18,7.971024564871358e+18,2.180313175967109e+19,4.3604600059823145e+19,9.314296525758017e+19,1.509991371871954e+20,2.697030942091121e+20,4.076834472832633e+20,5.624020528087148e+20,9.934154385499421e+20,2.0798715604608465e+21,3.2885739220107096e+21,5.274287343737603e+21,8.529300513113253e+21,1.435220851780714e+22,2.618137397599703e+22,4.47402223461123e+22,7.846297201577657e+22,1.3500476270174798e+23,2.2531423052567122e+23,3.870690071005719e+23,6.505557707719506e+23,1.0846861338328708e+24,1.765102740399353e+24,2.7473011326881745e+24,4.1381963552063423e+24,5.874839902237868e+24,7.954936670987255e+24,9.851514981665328e+24,1.1224537722837576e+25,1.1409651281178915e+25,1.0284591618121176e+25,7.997432783540409e+24,5.250931439134828e+24,2.903129633900046e+24,1.2598335331243474e+24,4.223033233883118e+23,1.2102177285707296e+23,2.039619489035065e+22,2.474461036859697e+21,3.2686049704743725e+20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.529704,resII,gaussian,7898048296190474.0,2.411750105271317e+16,1.0429753001211475e+17,1.51218073816338e+18,2.413907130904387e+18,8.005178042766658e+18,2.18965517174873e+19,4.379143284802451e+19,9.354205525901445e+19,1.5164612373856793e+20,2.7085869203614168e+20,4.09430250030106e+20,5.6481177892642416e+20,9.976719292865144e+20,2.0887831936878112e+21,3.302664486634916e+21,5.296886101869859e+21,8.565846037991042e+21,1.4413703477755185e+22,2.6293553404134595e+22,4.4931920939247095e+22,7.879916259686576e+22,1.355832180986884e+23,2.262796352273037e+23,3.887274830807144e+23,6.533432094450967e+23,1.0893336924489186e+24,1.7726656825200984e+24,2.759072503826649e+24,4.155927300154976e+24,5.900011850098089e+24,7.989021217025214e+24,9.893725803677384e+24,1.1272631540374076e+25,1.1458538255450975e+25,1.0328658045169923e+25,8.031699412826126e+24,5.273430124137829e+24,2.9155686839834644e+24,1.2652315464380867e+24,4.241127679713855e+23,1.215403152866547e+23,2.048358654065439e+22,2.485063369048913e+21,3.282609974059424e+20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17179869184.0
3.612347,resII,gaussian,7943238843746245.0,2.4255495027601204e+16,1.0489429294812205e+17,1.5208330371869064e+18,2.427718870324487e+18,8.050981558454014e+18,2.2021838006528328e+19,4.404199586744901e+19,9.407727820753528e+19,1.525138028295861e+20,2.724084739752136e+20,4.117729018462111e+20,5.6804348283585017e+20,1.0033803447170994e+21,2.1007346597599516e+21,3.3215614610451653e+21,5.32719348596113e+21,8.614857547951289e+21,1.449617488436591e+22,2.644399817617946e+22,4.518900953048255e+22,7.925003060515664e+22,1.36358989483653e+23,2.2757434757055112e+23,3.90951679129106e+23,6.570814668309003e+23,1.095566572292976e+24,1.7828084076367636e+24,2.7748591883996133e+24,4.179706419154105e+24,5.93377016051765e+24,8.034732287620488e+24,9.95033509114534e+24,1.1337130562486877e+25,1.1524100986714892e+25,1.038775590011754e+25,8.077654676792295e+24,5.303603299316035e+24,2.932250798390035e+24,1.272470867372089e+24,4.265394292795045e+23,1.2223573688854007e+23,2.060078821592456e+22,2.49928224568104e+21,3.3013922018423734e+20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.696922,resII,gaussian,7966389418099290.0,2.4326187682342216e+16,1.0520000742755222e+17,1.5252655059818842e+18,2.4347944584216504e+18,8.074446149013408e+18,2.2086020666547696e+19,4.417035629070238e+19,9.435146649104512e+19,1.5295830439899965e+20,2.7320240863527073e+20,4.129730142145135e+20,5.696990459057567e+20,1.0063046973309005e+21,2.1068572521801806e+21,3.3312421539067016e+21,5.342719594556856e+21,8.639965555418765e+21,1.4538423994722128e+22,2.6521069224653767e+22,4.532071292574171e+22,7.948100486667594e+22,1.367564078399237e+23,2.2823761314243126e+23,3.9209110803136706e+23,6.589965311583255e+23,1.0987596017220918e+24,1.7880044038053444e+24,2.7829465171610854e+24,4.191888176008452e+24,5.95106413719356e+24,8.058149519670334e+24,9.979335348709874e+24,1.1370172636280702e+25,1.1557687985921769e+25,1.041803102089101e+25,8.101197006171011e+24,5.319060654298698e+24,2.940796845092804e+24,1.2761794844748434e+24,4.2778257870082826e+23,1.2259199301668927e+23,2.0660829225480698e+22,2.50656640527841e+21,3.31101411138592e+20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.783463,resII,gaussian,7990041229448096.0,2.4398410915691976e+16,1.0551234098281586e+17,1.529793942907446e+18,2.442023241271868e+18,8.09841877538649e+18,2.2151592956180468e+19,4.430149586716141e+19,9.463159127139538e+19,1.534124299469749e+20,2.7401353290875902e+20,4.141991104184171e+20,5.713904538513368e+20,1.0092923655971057e+21,2.1131124058830883e+21,3.341132445084583e+21,5.358581861552357e+21,8.665617180597003e+21,1.4581587847703117e+22,2.6599808951416944e+22,4.545526785345811e+22,7.971697999094608e+22,1.3716243076815537e+23,2.289152391892426e+23,3.932552069012557e+23,6.609530588669839e+23,1.1020217639707232e+24,1.793312899364645e+24,2.7912089460436313e+24,4.204333682138117e+24,5.968732548679668e+24,8.082073762166781e+24,1.0008963495749476e+25,1.1403930109595486e+25,1.159200218292177e+25,1.0448961633418226e+25,8.125249054499727e+24,5.334852679085047e+24,2.9495279236962766e+24,1.2799683974729248e+24,4.290526437602579e+23,1.2295596250644548e+23,2.0722170193076474e+22,2.514008275445616e+21,3.320844346518264e+20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.872031,resII,gaussian,7993452817135331.0,2.4408828548827744e+16,1.0555739264062478e+17,1.530447134302804e+18,2.443065936319693e+18,8.101876638116702e+18,2.216105124301676e+19,4.432041171921853e+19,9.467199706685171e+19,1.5347793398406883e+20,2.7413053120303088e+20,4.1437596514852274e+20,5.7163442613896125e+20,1.0097233132366e+21,2.114014662587232e+21,3.342559041767096e+21,5.360869868757194e+21,8.669317225693973e+21,1.4587813893868964e+22,2.6611166537453796e+22,4.547467634306105e+22,7.975101754589613e+22,1.3722099638083772e+23,2.29012981414722e+23,3.934231190037441e+23,6.612352725943875e+23,1.102492305207378e+24,1.7940786080801751e+24,2.7924007363985707e+24,4.206128848472196e+24,5.971281078015964e+24,8.085524645903488e+24,1.0013237122836434e+25,1.1408799359506814e+25,1.1596951735844214e+25,1.0453423130903569e+25,8.128718373222121e+24,5.337130554403901e+24,2.9507873130859773e+24,1.2805149183605487e+24,4.292358406518126e+23,1.2300846224151732e+23,2.07310181450023e+22,2.5150817066622795e+21,3.322262280588748e+20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17179869184.0
3.96269,resII,gaussian,7998305700840062.0,2.442364732727381e+16,1.056214773062103e+17,1.531376279958495e+18,2.4445491395290163e+18,8.106795346716643e+18,2.217450537941029e+19,4.4347318965528674e+19,9.47294731291205e+19,1.535711115610066e+20,2.742969578547268e+20,4.14627535829542e+20,5.7198146958253136e+20,1.0103363236496456e+21,2.115298096360137e+21,3.3445883338236053e+21,5.364124492087617e+21,8.674580431627401e+21,1.4596670262443688e+22,2.662732237141039e+22,4.550228435187173e+22,7.979943497229975e+22,1.3730430425198147e+23,2.2915201687175218e+23,3.936619690585271e+23,6.616367133675775e+23,1.103161636354372e+24,1.7951678063329624e+24,2.794096023321601e+24,4.2086824200783234e+24,5.974906286458775e+24,8.090433427089286e+24,1.0019316232374786e+25,1.141572572509236e+25,1.1603992330114414e+25,1.0459769480588886e+25,8.133653377635885e+24,5.340370765422844e+24,2.952578757658854e+24,1.2812923283388322e+24,4.294964328720007e+23,1.2308314157917182e+23,2.074360409783644e+22,2.51660863117282e+21,3.324279250333006e+20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.055473,resII,gaussian,7982444728116976.0,2.437521421924501e+16,1.0541202552564758e+17,1.5283394971305203e+18,2.439701496956635e+18,8.09071923451548e+18,2.2130532413369016e+19,4.425937638834256e+19,9.454162064566072e+19,1.5326657366227796e+20,2.7375301558379027e+20,4.138053121884348e+20,5.7084720654902336e+20,1.0083327847165353e+21,2.1111033722945088e+21,3.3379558761110726e+21,5.353487210213868e+21,8.657378377997992e+21,1.4567724458477206e+22,2.657451928415437e+22,4.541205143030844e+22,7.964118937520028e+22,1.3703202410841629e+23,2.286975988956224e+23,3.9288132100794084e+23,6.603246602583528e+23,1.1009740209670862e+24,1.791607913941425e+24,2.7885552147467384e+24,4.2003364278692494e+24,5.963057798894394e+24,8.074389761254966e+24,9.999447511746995e+24,1.1393087866386745e+25,1.158098113090412e+25,1.0439027322858659e+25,8.117524004842822e+24,5.3297805881766e+24,2.946723671233104e+24,1.278751472383808e+24,4.286447235899048e+23,1.2283906259241165e+23,2.0702468668524232e+22,2.511618091632737e+21,3.3176870663773566e+20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
